[ABL] ALGO=gwo ABLATION=nodwt RUN=13 at Tue Jun  9 04:06:58 PM +03 2026
[2026-06-09 16:07:01] [ABL] [INFO] Tek kosu: gwo/nodwt/run_013, seed=935519
[2026-06-09 16:07:01] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_013/gwo_running.db
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] Seed: 935519
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-09 16:08:48] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-09 16:08:48] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 935519 | Pop: 40 | MaxIter: 50
[2026-06-09 16:08:48] [OPT.GWO] [INFO] ============================================================
[2026-06-09 16:08:48] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-09 16:08:48] [OPT.GWO] [INFO] ============================================================
[2026-06-09 16:08:48] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 935519 | Mode: joint
[2026-06-09 16:08:48] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-09 16:08:48] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 19 (I) | wavelet=sym5 | level=5 | mode=zero | look_back=35 | hidden=181 | layers=3 | dropout=0.025 | lr=0.00109 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 20 (I) | wavelet=coif4 | level=6 | mode=periodization | look_back=27 | hidden=204 | layers=2 | dropout=0.290 | lr=0.00305 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 21 (I) | wavelet=db6 | level=5 | mode=periodization | look_back=36 | hidden=113 | layers=4 | dropout=0.190 | lr=0.00028 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 22 (I) | wavelet=sym8 | level=5 | mode=zero | look_back=64 | hidden=143 | layers=4 | dropout=0.205 | lr=0.00064 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 23 (I) | wavelet=db4 | level=5 | mode=periodization | look_back=41 | hidden=98 | layers=4 | dropout=0.323 | lr=0.00019 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 24 (I) | wavelet=db4 | level=7 | mode=zero | look_back=95 | hidden=181 | layers=4 | dropout=0.290 | lr=0.00206 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 25 (I) | wavelet=sym6 | level=6 | mode=periodization | look_back=44 | hidden=252 | layers=3 | dropout=0.294 | lr=0.00401 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 26 (I) | wavelet=db7 | level=7 | mode=periodization | look_back=78 | hidden=115 | layers=3 | dropout=0.246 | lr=0.00466 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 27 (I) | wavelet=db8 | level=6 | mode=symmetric | look_back=27 | hidden=174 | layers=2 | dropout=0.421 | lr=0.00044 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-09 16:09:02] [INFO]  i:T-0 | ind 28 (I) | wavelet=coif5 | level=3 | mode=periodization | look_back=87 | hidden=78 | layers=3 | dropout=0.448 | lr=0.00040 | batch=128 | ablation[dwt=False, bi=True]
