[SEQ] ALGO=gwo RUN=20 at Sat Jun  6 06:36:42 PM +03 2026
[2026-06-06 18:36:43] [SEQ] [INFO] Tek kosu: gwo/run_020, seed=98247
[2026-06-06 18:36:43] [SEQ] [INFO]   Fixed DWT: wavelet=sym6, level=3, mode=zero
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] wavelet=sym6, level=3, mode=zero sabit
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] [SEQUENTIAL] Arama boyutu: 6D (BiLSTM only)
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] DB: sequential_runs/gwo_seq/run_020/gwo_running.db
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Seed: 98247
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-06 18:36:47] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 98247 | Pop: 40 | MaxIter: 50
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-06 18:36:47] [OPT.GWO] [INFO] ============================================================
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 98247 | Mode: joint
[2026-06-06 18:36:47] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-06 18:36:47] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 19 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=55 | hidden=123 | layers=4 | dropout=0.184 | lr=0.00042 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 20 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=82 | hidden=96 | layers=2 | dropout=0.489 | lr=0.00066 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 21 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=24 | hidden=94 | layers=4 | dropout=0.092 | lr=0.00906 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 22 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=27 | hidden=236 | layers=3 | dropout=0.189 | lr=0.00271 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 23 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=41 | hidden=157 | layers=4 | dropout=0.023 | lr=0.00112 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 24 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=29 | hidden=250 | layers=2 | dropout=0.185 | lr=0.00295 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 25 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=83 | hidden=46 | layers=1 | dropout=0.117 | lr=0.00093 | batch=128 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 26 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=64 | hidden=57 | layers=4 | dropout=0.270 | lr=0.00146 | batch=32 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 27 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=28 | hidden=41 | layers=4 | dropout=0.133 | lr=0.00059 | batch=64 | ablation[dwt=True, bi=True]
[2026-06-06 18:36:55] [INFO]  i:T-0 | ind 28 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=29 | hidden=160 | layers=4 | dropout=0.003 | lr=0.00012 | batch=32 | ablation[dwt=True, bi=True]
