[ABL] ALGO=gwo ABLATION=nodwt RUN=10 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_010, seed=107474
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_010/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 107474
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 107474 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 107474 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 29 (I) | wavelet=db5 | level=4 | mode=symmetric | look_back=51 | hidden=232 | layers=2 | dropout=0.173 | lr=0.00973 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 30 (I) | wavelet=sym7 | level=6 | mode=zero | look_back=65 | hidden=139 | layers=2 | dropout=0.381 | lr=0.00045 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 31 (I) | wavelet=sym5 | level=6 | mode=zero | look_back=88 | hidden=62 | layers=4 | dropout=0.419 | lr=0.00017 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 32 (I) | wavelet=db4 | level=6 | mode=symmetric | look_back=57 | hidden=46 | layers=1 | dropout=0.144 | lr=0.00056 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 33 (I) | wavelet=sym8 | level=7 | mode=periodization | look_back=96 | hidden=141 | layers=4 | dropout=0.086 | lr=0.00042 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:17:36] [INFO]  i:T-0 | ind 34 (I) | wavelet=db6 | level=4 | mode=periodization | look_back=58 | hidden=114 | layers=4 | dropout=0.072 | lr=0.00060 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:18:41] [INFO]  i:T-0 | ind 35 (I) | wavelet=db6 | level=5 | mode=symmetric | look_back=79 | hidden=104 | layers=3 | dropout=0.091 | lr=0.00037 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:18:59] [INFO]  i:T-0 | ind 36 (I) | wavelet=db7 | level=5 | mode=zero | look_back=32 | hidden=231 | layers=4 | dropout=0.158 | lr=0.00188 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:20:22] [INFO]  i:T-0 | ind 37 (I) | wavelet=sym6 | level=3 | mode=zero | look_back=94 | hidden=173 | layers=2 | dropout=0.084 | lr=0.00305 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:20:32] [INFO]  i:T-0 | ind 38 (I) | wavelet=coif5 | level=5 | mode=zero | look_back=41 | hidden=197 | layers=1 | dropout=0.267 | lr=0.00215 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:20:43] [INFO]  i:T-0 | ind 39 (I) | wavelet=db8 | level=3 | mode=symmetric | look_back=91 | hidden=218 | layers=1 | dropout=0.205 | lr=0.00987 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:08] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.075387
[2026-06-10 09:48:08] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.058869
[2026-06-10 09:48:08] [OPT.GWO] [INFO]   >>> YENİ GLOBAL BEST: 0.058778
[2026-06-10 09:48:08] [OPT.GWO] [INFO] [INIT] Best: 0.058778
[2026-06-10 09:48:08] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 09:48:08] [OPT.GWO] [INFO] GWO ITERATION 1/50
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 0 (W) | wavelet=db8 | level=3 | mode=zero | look_back=57 | hidden=32 | layers=2 | dropout=0.116 | lr=0.00084 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 1 (W) | wavelet=coif4 | level=5 | mode=symmetric | look_back=32 | hidden=256 | layers=1 | dropout=0.031 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 2 (W) | wavelet=coif5 | level=4 | mode=symmetric | look_back=71 | hidden=232 | layers=3 | dropout=0.303 | lr=0.00831 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 3 (W) | wavelet=db4 | level=7 | mode=zero | look_back=69 | hidden=230 | layers=2 | dropout=0.426 | lr=0.01000 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:48:13] [INFO]  i:T-0 | ind 4 (W) | wavelet=coif5 | level=6 | mode=zero | look_back=87 | hidden=141 | layers=2 | dropout=0.104 | lr=0.00025 | batch=64 | ablation[dwt=False, bi=True]
