[ABL] ALGO=gwo ABLATION=nodwt RUN=12 at Wed Jun 10 09:15:28 AM +03 2026
[2026-06-10 09:15:30] [ABL] [INFO] Tek kosu: gwo/nodwt/run_012, seed=776647
[2026-06-10 09:15:30] [ABL] [INFO]   Ablation: DWT KAPALI — ham sinyal direkt BiLSTM (level=1)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] [ABLATION] use_dwt=False (DWT kapali, ham sinyal)
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] OPTIMIZER: GWO
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] ============================================================
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] DB: ablation_runs/gwo_nodwt/run_012/gwo_running.db
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Seed: 776647
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Mode: joint
[2026-06-10 09:17:24] [RUN_OPTIMIZER] [INFO] Pop: 40, MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Yeni GWO çalışması başlatıldı | Seed: 776647 | Pop: 40 | MaxIter: 50
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] GWO OPTIMIZASYONU
[2026-06-10 09:17:24] [OPT.GWO] [INFO] ============================================================
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Pop: 40 | MaxIter: 50 | Workers: 35 | Seed: 776647 | Mode: joint
[2026-06-10 09:17:24] [OPT.GWO] [INFO] Algo params: {'a_start': 2.0, 'a_end': 0.0}
[2026-06-10 09:17:24] [OPT.GWO] [INFO] 
[INIT] Popülasyon değerlendiriliyor...
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 10 (W) | wavelet=sym6 | level=6 | mode=symmetric | look_back=81 | hidden=256 | layers=2 | dropout=0.315 | lr=0.00120 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 11 (W) | wavelet=sym8 | level=4 | mode=zero | look_back=24 | hidden=186 | layers=1 | dropout=0.358 | lr=0.00335 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 12 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=45 | hidden=256 | layers=2 | dropout=0.000 | lr=0.00983 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 13 (W) | wavelet=db7 | level=3 | mode=periodization | look_back=62 | hidden=256 | layers=1 | dropout=0.301 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 14 (W) | wavelet=coif5 | level=6 | mode=periodization | look_back=96 | hidden=205 | layers=2 | dropout=0.500 | lr=0.00032 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 15 (W) | wavelet=db8 | level=4 | mode=periodization | look_back=66 | hidden=238 | layers=2 | dropout=0.296 | lr=0.00030 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 16 (W) | wavelet=db8 | level=5 | mode=periodization | look_back=60 | hidden=89 | layers=3 | dropout=0.500 | lr=0.00065 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 17 (W) | wavelet=sym8 | level=5 | mode=periodization | look_back=78 | hidden=237 | layers=4 | dropout=0.211 | lr=0.00033 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 18 (W) | wavelet=sym6 | level=4 | mode=zero | look_back=67 | hidden=155 | layers=2 | dropout=0.233 | lr=0.00088 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 19 (W) | wavelet=db8 | level=4 | mode=periodization | look_back=96 | hidden=153 | layers=3 | dropout=0.190 | lr=0.00018 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 20 (W) | wavelet=sym5 | level=5 | mode=zero | look_back=79 | hidden=193 | layers=1 | dropout=0.276 | lr=0.00010 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 21 (W) | wavelet=db6 | level=4 | mode=periodization | look_back=79 | hidden=256 | layers=1 | dropout=0.337 | lr=0.00019 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 22 (W) | wavelet=coif5 | level=6 | mode=zero | look_back=96 | hidden=159 | layers=2 | dropout=0.432 | lr=0.00055 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 23 (W) | wavelet=db7 | level=5 | mode=periodization | look_back=88 | hidden=256 | layers=1 | dropout=0.434 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 24 (W) | wavelet=sym6 | level=5 | mode=periodization | look_back=86 | hidden=128 | layers=4 | dropout=0.374 | lr=0.00063 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 25 (W) | wavelet=db8 | level=4 | mode=zero | look_back=46 | hidden=207 | layers=2 | dropout=0.374 | lr=0.00020 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 26 (W) | wavelet=db4 | level=4 | mode=periodization | look_back=76 | hidden=32 | layers=2 | dropout=0.381 | lr=0.00079 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 27 (W) | wavelet=db6 | level=6 | mode=periodization | look_back=90 | hidden=138 | layers=3 | dropout=0.198 | lr=0.00022 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 28 (W) | wavelet=sym5 | level=4 | mode=periodization | look_back=42 | hidden=157 | layers=1 | dropout=0.232 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 29 (W) | wavelet=sym7 | level=5 | mode=periodization | look_back=58 | hidden=256 | layers=4 | dropout=0.476 | lr=0.00247 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 30 (W) | wavelet=coif5 | level=4 | mode=periodization | look_back=77 | hidden=82 | layers=1 | dropout=0.068 | lr=0.00148 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 31 (W) | wavelet=db8 | level=6 | mode=periodization | look_back=82 | hidden=157 | layers=1 | dropout=0.500 | lr=0.00046 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 32 (W) | wavelet=sym5 | level=4 | mode=symmetric | look_back=24 | hidden=126 | layers=2 | dropout=0.137 | lr=0.00094 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 33 (W) | wavelet=coif5 | level=5 | mode=periodization | look_back=26 | hidden=256 | layers=2 | dropout=0.040 | lr=0.00024 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:24] [INFO]  i:T-0 | ind 34 (W) | wavelet=db5 | level=7 | mode=periodization | look_back=24 | hidden=32 | layers=1 | dropout=0.127 | lr=0.01000 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:52:46] [INFO]  i:T-0 | ind 35 (W) | wavelet=db4 | level=6 | mode=periodization | look_back=81 | hidden=45 | layers=3 | dropout=0.152 | lr=0.00077 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:53:49] [INFO]  i:T-0 | ind 36 (W) | wavelet=sym5 | level=5 | mode=zero | look_back=69 | hidden=198 | layers=3 | dropout=0.500 | lr=0.00752 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 09:53:58] [INFO]  i:T-0 | ind 37 (W) | wavelet=coif4 | level=4 | mode=periodization | look_back=39 | hidden=177 | layers=2 | dropout=0.487 | lr=0.00170 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:54:11] [INFO]  i:T-0 | ind 38 (W) | wavelet=sym8 | level=6 | mode=periodization | look_back=89 | hidden=256 | layers=2 | dropout=0.500 | lr=0.00018 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 09:54:16] [INFO]  i:T-0 | ind 39 (W) | wavelet=sym6 | level=5 | mode=symmetric | look_back=66 | hidden=225 | layers=2 | dropout=0.500 | lr=0.00010 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:15] [OPT.GWO] [INFO] 
[ITER 1] α=0.057503 β=0.059972 δ=0.059991 | a=2.000 | Duration: 3056.4s
[2026-06-10 10:43:15] [OPT.GWO] [INFO] 
============================================================
[2026-06-10 10:43:15] [OPT.GWO] [INFO] GWO ITERATION 2/50
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 0 (W) | wavelet=db8 | level=7 | mode=zero | look_back=84 | hidden=113 | layers=1 | dropout=0.429 | lr=0.00065 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 1 (W) | wavelet=db7 | level=7 | mode=symmetric | look_back=50 | hidden=163 | layers=1 | dropout=0.316 | lr=0.00051 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 2 (W) | wavelet=db6 | level=4 | mode=periodization | look_back=96 | hidden=256 | layers=2 | dropout=0.320 | lr=0.00022 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 3 (W) | wavelet=db5 | level=6 | mode=periodization | look_back=87 | hidden=256 | layers=2 | dropout=0.273 | lr=0.00015 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 4 (W) | wavelet=coif4 | level=3 | mode=periodization | look_back=85 | hidden=214 | layers=1 | dropout=0.143 | lr=0.00122 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 7 (W) | wavelet=db5 | level=5 | mode=symmetric | look_back=75 | hidden=111 | layers=1 | dropout=0.334 | lr=0.00080 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 8 (W) | wavelet=db6 | level=7 | mode=periodization | look_back=63 | hidden=32 | layers=2 | dropout=0.403 | lr=0.00038 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 5 (W) | wavelet=db8 | level=7 | mode=zero | look_back=78 | hidden=174 | layers=2 | dropout=0.331 | lr=0.00034 | batch=64 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 11 (W) | wavelet=sym6 | level=4 | mode=periodization | look_back=96 | hidden=245 | layers=2 | dropout=0.231 | lr=0.00099 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 13 (W) | wavelet=db7 | level=7 | mode=zero | look_back=58 | hidden=71 | layers=3 | dropout=0.500 | lr=0.00028 | batch=32 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 6 (W) | wavelet=coif3 | level=4 | mode=zero | look_back=85 | hidden=256 | layers=1 | dropout=0.341 | lr=0.00012 | batch=128 | ablation[dwt=False, bi=True]
[2026-06-10 10:43:26] [INFO]  i:T-1 | ind 10 (W) | wavelet=db4 | level=5 | mode=periodization | look_back=81 | hidden=223 | layers=1 | dropout=0.439 | lr=0.00086 | batch=64 | ablation[dwt=False, bi=True]
